radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0538	0.1107	0.3043	-0.6237	-0.3176	0.5085	-0.5954	0.622	79	81	1017	1	6	0.0099	0.6167	0	0.0541	1
0.0506	0.1178	0.3014	-0.7174	-0.2663	0.1391	-0.7231	0.6766	80	82	1017	1	7	0.0092	0.7273	0	0.0506	1
0.0541	0.1593	0.3641	-0.8156	-0.1652	-0.1703	-0.9621	-0.2131	81	83	1017	1	8	0.0196	0.6536	0	0.0595	1
0.0524	0.0916	0.3779	-0.9767	-0.1331	0.5602	-0.7069	-0.4318	82	84	1017	1	9	0.0108	0.5	0	0.0534	1
0.0474	0.1641	0.379	-1.1155	-0.1379	0.8298	-0.3649	0.4222	83	85	1017	1	10	0.0086	0.5143	0	0.0474	1
0.0529	0.1315	0.5042	-1.1872	-0.0638	0.6102	-0.2658	0.7464	84	86	1017	1	11	0.009	0.6833	0	0.053	1
0.0587	0.147	0.5744	-1.2898	0.0479	0.7066	0.0369	0.7066	85	87	1017	1	12	0.0083	0.7308	0	0.0587	1
0.0581	0.1189	0.6697	-1.3154	0.1465	0.35	-0.2506	0.9026	86	88	1017	1	13	0.0194	0.5639	0	0.0527	1
0.0581	0.1615	0.7362	-1.3636	0.2307	0.0064	-0.7807	0.6249	87	89	1017	1	14	0.0096	0.7692	0	0.0581	1
0.0501	0.1499	0.7422	-1.4778	0.3514	-0.5434	-0.6528	0.5278	88	90	1017	1	15	0.0078	0.5606	0	0.0517	1
0.0404	0.1001	0.7141	-1.625	0.4512	-0.6964	-0.5679	0.4388	89	91	1017	1	16	0.0055	0.5278	0	0.0404	1
0.0371	0.0941	0.6464	-1.6832	0.4923	0.449	-0.6131	0.6501	90	92	1017	1	17	0.0055	0.625	0	0.0371	1
0.0409	0.0864	0.6903	-1.7252	0.5599	0.2872	-0.3883	0.8756	91	93	1017	1	18	0.0057	0.5556	0	0.041	1
0.0409	0.0968	0.6873	-1.8293	0.6196	0.6728	-0.4058	0.6186	92	94	1017	1	19	0.0035	0.3333	0	0.042	1
0.0371	0.0754	0.7892	-1.8607	0.688	0.1361	-0.9489	0.2849	93	95	1017	1	20	0.0028	0.3333	0	0.0329	1
0.0371	0.0713	0.8016	-1.9371	0.7018	0.2076	-0.7993	0.5639	94	96	1017	1	21	0.0067	0.1667	0	0.0213	1
0.0371	0.0578	0.8565	-2.0518	0.6815	-0.1382	-0.7613	0.6335	95	97	1017	1	22	0.0095	0.2292	0	0.0226	1
0.0371	0.0946	0.821	-2.0688	0.7488	0.3369	-0.5373	0.7732	96	98	1017	1	23	0.0065	0.1833	0	0.0218	1
0.0371	0.1958	0.8906	-2.1241	0.7913	0.4411	-0.6353	0.6339	97	99	1017	1	24	0.0036	0.0926	0	0.0301	1
0.0371	0.0134	0.9758	-2.2463	0.9191	-0.0876	-0.8668	0.4908	98	0	1017	1	25	0.0033	0.125	0	0.01	1
0.0531	0.2919	-0.0349	0.5547	-0.6873	0.0626	0.5087	0.8587	12	101	259	1	1	0.0147	0.3258	1	0.0588	0
0.0527	0.5011	-0.0128	0.6989	-0.4396	0.712	0.172	0.6808	100	102	259	1	2	0.0233	0.2986	0	0.0588	0
0.0498	0.1175	0.3289	0.7742	-0.07	0.8561	0.1241	0.5016	101	103	259	1	3	0.0066	0.6364	0	0.0498	1
0.0479	0.0597	0.3993	0.7649	0.0374	0.8651	-0.0968	0.4921	102	104	259	1	4	0.0063	0.5758	0	0.0479	1
0.0453	0.0701	0.4666	0.773	0.06	0.5303	-0.1979	0.8244	103	105	259	1	5	0.0063	0.6333	0	0.0453	1
0.0506	0.0795	0.4693	0.7686	0.1509	0.6824	-0.0595	0.7285	104	106	259	1	6	0.0082	0.6136	0	0.0509	1
0.0422	0.0895	0.5536	0.7882	0.2211	-0.2582	-0.1632	0.9522	105	107	259	1	7	0.0058	0.5111	0	0.0422	1
0.0359	0.0883	0.5817	0.8	0.3138	-0.2646	0.2477	0.932	106	108	259	1	8	0.0054	0.625	0	0.0359	1
0.0357	0.0968	0.5795	0.8313	0.3917	0.1917	0.028	0.9811	107	109	259	1	9	0.0052	0.7188	0	0.0357	1
0.036	0.0849	0.5905	0.8593	0.486	0.3408	0.1297	0.9311	108	110	259	1	10	0.0057	0.75	0	0.036	1
0.0415	0.1018	0.6122	0.866	0.5761	0.7085	0.3669	0.6028	109	111	259	1	11	0.0063	0.75	0	0.0415	1
0.049	0.1074	0.6837	0.9042	0.6371	0.1624	0.4362	0.8851	110	112	259	1	12	0.0065	0.5682	0	0.0505	1
0.0476	0.0833	0.7328	0.9571	0.7389	-0.2431	0.23	0.9424	111	113	259	1	13	0.0105	0.2333	0	0.057	1
0.0376	0.1376	0.7502	1.0422	0.8137	-0.011	0.0622	0.998	112	114	259	1	14	0.0065	0.425	0	0.0376	1
0.0364	0.1567	0.7692	1.0466	0.9428	0.3916	0.6667	0.6342	113	115	259	1	15	0.0064	0.4	0	0.0364	1
0.0269	0.0356	0.8283	1.1374	1.0673	0.9416	0.2528	0.2224	114	116	259	1	16	0.0111	0.3	0	0.024	1
0.0258	0.1617	0.8814	1.1631	1.0748	-0.1768	0.23	0.957	115	117	259	1	17	0.0037	0.4	0	0.0258	1
0.0337	0.1226	0.8877	1.1759	1.2223	0.4528	0.4123	0.7906	116	118	259	1	18	0.0031	0.2813	0	0.0366	1
0.0314	0.1532	0.9329	1.2762	1.2964	0.1581	0.437	0.8855	117	119	259	1	19	0.005	0.125	0	0.1524	1
0.0258	0.0707	0.9459	1.3341	1.432	-0.2537	0.307	0.9173	118	0	259	1	20	0.0029	0.0889	0	0.01	1
0.0236	0.4127	0.1476	0.5264	-0.454	0.787	0.116	0.6059	14	121	263	1	1	0.0051	0.3333	0	0.0242	0
0.0186	0.1876	0.4619	0.5864	-0.193	0.717	-0.0108	0.697	120	122	263	1	2	0.0044	0.1111	0	0.0243	0
0.01	0.0678	0.6012	0.5623	-0.0505	0.4024	0.496	0.7695	121	0	263	1	3	0.01	0.05	0	0.01	0
0.0382	0.3641	0.1258	0.4127	-0.0311	-0.7511	-0.2824	0.5967	17	124	280	1	1	0.0055	0.3125	1	0.0382	0
0.0382	0.1749	-0.1476	0.3099	0.1861	-0.7253	-0.0792	0.6839	123	125	280	1	2	0.0055	0.3125	0	0.0382	0
0.0316	0.1374	-0.2361	0.3143	0.3381	-0.6707	0.1014	0.7347	124	126	280	1	3	0.0211	0.1124	0	0.0356	0
0.0164	0.0017	-0.3528	0.3408	0.3374	-0.9648	0.0967	0.2444	125	127	280	1	4	0.01	0.05	0	0.01	0
0.0152	0.1801	-0.3274	0.3224	0.3411	-0.0337	0.1242	0.9917	126	0	280	1	5	0.0159	0.0727	0	0.033	0
0.0184	0.1356	0.2172	0.3535	0.441	-0.4879	0.8725	0.0257	21	129	287	1	1	0.0029	0.25	1	0.0184	0
0.0184	0.1179	0.1511	0.4718	0.4445	0.4457	-0.2294	0.8653	128	130	287	1	2	0.0029	0.25	0	0.0184	0
0.0188	0.1131	0.1989	0.4658	0.5506	-0.2541	-0.2378	0.9375	129	131	287	1	3	0.0024	0.2188	0	0.0221	0
0.0103	0.0347	0.1653	0.435	0.651	0.0431	-0.8375	0.5447	130	132	287	1	4	0.01	0.05	0	0.01	0
0.0096	0.0769	0.1667	0.4059	0.6698	0.2298	0.0607	0.9713	131	133	287	1	5	0.01	0.05	0	0.01	0
0.0054	0.0526	0.1844	0.4106	0.7445	-0.0078	0.4734	0.8808	132	0	287	1	6	0.01	0.05	0	0.01	0
0.0237	0.206	0.1439	0.2628	0.4744	-0.917	-0.0082	-0.3988	21	135	297	1	1	0.0064	0.3333	1	0.0225	0
0.0211	0.0871	-0.045	0.2611	0.3922	-0.8162	0.4456	0.3678	134	136	297	1	2	0.0064	0.3333	0	0.0225	0
0.0202	0.1084	-0.1328	0.3041	0.4558	-0.161	0.9636	-0.2134	135	137	297	1	3	0.0181	0.22	0	0.0413	0
0.01	0.1808	-0.1553	0.401	0.416	-0.7341	0.6739	-0.0831	136	0	297	1	4	0.01	0.05	0	0.01	0
0.0277	0.2525	0.1699	0.3327	0.7525	0.3572	0.3944	-0.8467	24	0	308	1	1	0.0086	0.35	0	0.0277	0
0.0437	0.2105	0.1662	0.3247	0.733	0.7288	0.5887	-0.3497	24	140	310	1	1	0.0109	0.2733	1	0.0437	0
0.0436	0.4443	0.3196	0.4486	0.6594	0.9604	0.2674	-0.0777	139	141	310	1	2	0.0109	0.2733	0	0.0437	0
0.0441	0.1499	0.7373	0.5598	0.6245	-0.0347	-0.0056	0.9994	140	142	310	1	3	0.0081	0.62	0	0.047	0
0.0415	0.1859	0.773	0.5827	0.7902	-0.2843	-0.1443	0.9478	141	143	310	1	4	0.0074	0.381	0	0.042	0
0.0347	0.1724	0.7295	0.5648	0.9602	0.2366	0.3739	0.8968	142	144	310	1	5	0.0064	0.4167	0	0.0347	0
0.0347	0.0888	0.8021	0.5848	1.1087	0.1726	-0.0142	0.9849	143	145	310	1	6	0.0109	0.2909	0	0.0291	0
0.0347	0.104	0.7838	0.5831	1.2156	0.5016	0.036	0.8644	144	146	310	1	7	0.0034	0.3125	0	0.0307	0
0.0347	0.0819	0.8025	0.5791	1.3359	0.6498	0.1331	0.7483	145	147	310	1	8	0.0073	0.2045	0	0.0253	0
0.0347	0.0404	0.8566	0.5899	1.3954	0.8638	0.3121	0.3957	146	148	310	1	9	0.0055	0.1212	0	0.01	0
0.0347	0.0619	0.8845	0.6058	1.4157	0.5976	0.2247	0.7697	147	149	310	1	10	0.0076	0.1136	0	0.01	0
0.0347	0.03	0.9481	0.6148	1.4403	0.6026	-0.2636	0.7532	148	0	310	1	11	0.0084	0.1364	0	0.01	0
0.0351	0.3	0.0343	0.1103	0.6697	-0.8229	0.2391	-0.5154	23	151	314	1	1	0.0066	0.1481	1	0.0392	0
0.0347	0.2543	-0.2126	0.182	0.5151	-0.3693	0.5531	0.7468	150	152	314	1	2	0.0066	0.1481	0	0.0392	0
0.0329	0.1621	-0.3094	0.297	0.6851	-0.3375	-0.552	0.7625	151	153	314	1	3	0.004	0.2292	0	0.033	0
0.0293	0.0763	-0.3761	0.2183	0.7962	-0.802	-0.4808	0.3546	152	154	314	1	4	0.0028	0.2917	0	0.0293	0
0.0251	0.0833	-0.4377	0.1785	0.8204	-0.9513	-0.1333	0.2781	153	155	314	1	5	0.0022	0.375	0	0.0234	1
0.0251	0.0814	-0.5165	0.1658	0.8304	-0.9102	-0.4137	0.0186	154	156	314	1	6	0.0027	0.2917	0	0.0212	1
0.0251	0.1671	-0.5806	0.1431	0.8614	-0.8532	-0.3235	0.409	155	157	314	1	7	0.0033	0.4375	0	0.0251	1
0.028	0.0915	-0.7244	0.073	0.923	-0.6994	-0.2307	0.6764	156	158	314	1	8	0.0037	0.4583	0	0.028	1
0.0308	0.0794	-0.7951	0.0448	0.9687	-0.7324	-0.4545	0.5069	157	159	314	1	9	0.0034	0.4167	0	0.0317	1
0.0337	0.0947	-0.8502	0.027	1.0247	-0.9401	-0.1146	0.321	158	160	314	1	10	0.0096	0.2364	0	0.04	1
0.0251	0.0649	-0.9361	0.0092	1.0742	-0.8638	0.4116	0.2907	159	161	314	1	11	0.0029	0.375	0	0.0241	1
0.0251	0.0817	-0.991	0.0602	1.1088	-0.9621	0.1777	-0.2067	160	162	314	1	12	0.0076	0.12	0	0.01	1
0.0251	0.0635	-1.077	0.0754	1.1117	-0.7935	-0.5413	-0.2781	161	0	314	1	13	0.0044	0.125	0	0.01	1
0.0243	0.1276	0.1987	0.1787	0.6055	0.8149	-0.0363	0.5784	22	164	319	1	1	0.0092	0.2292	1	0.0263	0
0.0213	0.177	0.3027	0.174	0.6793	0.4706	0.7499	0.4649	163	165	319	1	2	0.0092	0.2292	0	0.0263	0
0.0141	0.0322	0.3767	0.3028	0.762	-0.092	0.1082	-0.9899	164	166	319	1	3	0.01	0.05	0	0.01	0
0.01	0.0816	0.3737	0.3063	0.7302	-0.9215	-0.053	-0.3847	165	0	319	1	4	0.01	0.05	0	0.01	0
0.0089	0.1361	0.1318	0.3761	0.9256	0.4869	0.5214	-0.7008	24	168	322	1	1	0.0296	0.1375	0	0.0401	1
0.0115	0.097	0.2015	0.44	0.8374	0.8099	-0.1774	-0.5591	167	169	322	1	2	0.0183	0.18	0	0.0485	1
0.009	0.0564	0.2825	0.4313	0.7867	0.8707	-0.3838	0.3076	168	0	322	1	3	0.01	0.05	0	0.01	1
0.0238	0.175	-0.2662	0.9687	-0.6133	-0.2451	-0.9585	-0.1458	27	171	164	2	1	0.0071	0.25	1	0.0238	0
0.0238	0.0956	-0.309	0.801	-0.6388	-0.1898	0.4687	0.8627	170	172	164	2	2	0.0071	0.25	0	0.0238	0
0.0252	0.1394	-0.3366	0.8465	-0.5605	-0.3531	0.4027	0.8445	171	173	164	2	3	0.0072	0.2	0	0.0306	0
0.0109	0.1362	-0.4038	0.8873	-0.446	-0.3975	0.284	0.8725	172	174	164	2	4	0.01	0.05	0	0.01	0
0.0066	0.0532	-0.4579	0.9259	-0.3272	-0.5791	0.0294	0.8147	173	0	164	2	5	0.01	0.05	0	0.01	0
0.0336	0.2611	-0.2011	1.037	-0.6011	0.5963	0.6642	0.4508	27	176	170	2	1	0.0069	0.3125	1	0.0336	0
0.0336	0.1144	-0.0454	1.2104	-0.4834	0.0697	-0.0184	0.9974	175	177	170	2	2	0.0069	0.3125	0	0.0336	0
0.032	0.1295	0.013	1.2007	-0.3557	-0.1369	0.5535	0.8215	176	178	170	2	3	0.0097	0.1299	0	0.044	0
0.0244	0.0693	0.032	1.2368	-0.2301	0.3718	0.708	0.6005	177	179	170	2	4	0.0014	0.375	0	0.0294	0
0.01	0.0517	0.0396	1.2835	-0.1666	0.5712	0.6182	0.5399	178	0	170	2	5	0.01	0.05	0	0.01	0
0.031	0.2185	-0.2801	1.1161	-0.4378	0.5917	0.1004	0.7998	29	181	174	2	1	0.0095	0.325	1	0.0319	0
0.0274	0.1366	-0.1508	1.138	-0.263	-0.6692	0.5636	0.4843	180	182	174	2	2	0.0095	0.325	0	0.0319	0
0.0225	0.0909	-0.2016	1.1816	-0.1758	0.4697	0.8028	0.3672	181	183	174	2	3	0.009	0.14	0	0.0305	0
0.01	0.1148	-0.16	1.2646	-0.1654	0.1529	0.908	0.39	182	0	174	2	4	0.01	0.05	0	0.01	0
0.0249	0.2547	-0.3182	1.1547	-0.4416	-0.027	0.8123	0.5826	29	185	175	2	1	0.0088	0.2188	1	0.0249	0
0.0249	0.0912	-0.325	1.3616	-0.2932	-0.7286	0.6624	0.1742	184	0	175	2	2	0.0088	0.2188	0	0.0249	0
0.0369	0.2655	-0.2311	1.1023	-0.5026	-0.0127	0.6046	0.7964	28	187	176	2	1	0.0124	0.4688	1	0.0368	0
0.0369	0.1127	-0.2345	1.2629	-0.2911	-0.2898	0.2315	0.9287	186	188	176	2	2	0.0124	0.4688	0	0.0368	0
0.0374	0.1214	-0.2706	1.2919	-0.1887	-0.2059	0.4194	0.8842	187	189	176	2	3	0.0033	0.25	0	0.0383	0
0.0368	0.0408	-0.2833	1.3765	-0.0903	0.4089	0.0903	0.9081	188	0	176	2	4	0.0046	0.0972	0	0.01	0
0.0448	0.2429	-0.4302	1.1269	-0.3123	0.5936	-0.1931	0.7813	30	191	183	2	1	0.0098	0.0556	1	0.0502	0
0.0445	0.1141	-0.2965	1.0915	-0.1257	0.6977	0.6896	0.194	190	192	183	2	2	0.009	0.1571	0	0.0502	0
0.0313	0.1008	-0.2011	1.1553	-0.0967	0.186	0.5627	0.8055	191	193	183	2	3	0.0064	0.2	0	0.023	0
0.0309	0.0033	-0.1692	1.2007	-0.0167	0.4876	0.4972	0.7177	192	194	183	2	4	0.0081	0.2	0	0.01	0
0.0411	0.148	-0.15	1.2066	0.0256	-0.7117	0.6588	0.2438	193	195	183	2	5	0.0019	0.2	0	0.0429	0
0.0294	0.1197	-0.261	1.2782	0.0738	-0.3903	0.4558	0.7999	194	196	183	2	6	0.0043	0.1875	0	0.0291	0
0.0393	0.0767	-0.2949	1.302	0.1924	-0.7342	0.1793	0.6548	195	197	183	2	7	0.0045	0.2593	0	0.0411	0
0.0351	0.0632	-0.3507	1.3207	0.2452	-0.8457	-0.1898	0.4988	196	198	183	2	8	0.0039	0.2917	0	0.0351	0
0.0317	0.2101	-0.4151	1.299	0.2745	-0.1587	-0.051	0.986	197	199	183	2	9	0.0051	0.375	0	0.0317	0
