radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0391	0.0578	-0.4556	-0.0091	-0.4195	-0.2735	0.8652	-0.4203	53	55	14	1	3	0.0049	0.2222	0	0.041	0
0.0281	0.409	-0.509	0.0356	-0.4599	-0.0675	0.9831	-0.1701	54	56	14	1	4	0.0042	0.425	0	0.0262	0
0.0283	0.0776	-0.5461	0.4375	-0.523	0.0288	0.9973	0.067	55	57	14	1	5	0.004	0.5417	0	0.0283	0
0.0353	0.0783	-0.5621	0.5144	-0.5329	-0.0959	0.992	0.0821	56	58	14	1	6	0.006	0.4583	0	0.0353	0
0.037	0.1112	-0.5528	0.6391	-0.491	-0.8442	0.4808	-0.2371	57	59	14	1	7	0.0046	0.5313	0	0.0378	0
0.0348	0.0761	-0.6432	0.6976	-0.5156	-0.5372	0.5757	-0.6164	58	60	14	1	8	0.0058	0.75	0	0.0348	0
0.0342	0.0948	-0.6906	0.7349	-0.5589	-0.7115	0.7027	-0.0067	59	61	14	1	9	0.0043	0.4375	0	0.0351	0
0.03	0.0976	-0.7364	0.825	-0.562	-0.7343	0.6772	0.0472	60	62	14	1	10	0.0039	0.3438	0	0.03	0
0.0262	0.0927	-0.781	0.9107	-0.5588	-0.5788	0.7878	-0.2108	61	0	14	1	11	0.0142	0.1143	0	0.01	0
0.0356	0.575	0.063	-0.1719	-0.356	0.3204	-0.9062	0.2761	18	64	16	1	1	0.006	0.2593	1	0.0392	0
0.0307	0.0839	0.2541	-0.6925	-0.1865	-0.2996	-0.9238	0.2386	63	65	16	1	2	0.0047	0.1	0	0.0392	0
0.0198	0.13	0.2443	-0.7653	-0.1675	0.2591	-0.7027	0.6626	64	66	16	1	3	0.0022	0.2	0	0.0247	0
0.01	0.022	0.2791	-0.8453	-0.0607	0.4051	-0.8102	0.4235	65	0	16	1	4	0.01	0.05	0	0.01	0
0.0255	0.481	-0.0127	-0.1363	-0.3103	-0.8242	-0.5623	0.0665	18	68	27	1	1	0.0035	0.25	1	0.0274	0
0.0224	0.1081	-0.4092	-0.4068	-0.2783	-0.9028	0.3921	-0.1768	67	69	27	1	2	0.0035	0.25	0	0.0274	0
0.0145	0.1079	-0.507	-0.3696	-0.2823	-0.8734	0.465	0.1445	68	70	27	1	3	0.01	0.05	0	0.01	0
0.01	0.062	-0.6013	-0.3195	-0.2667	-0.7659	0.5523	-0.3292	69	0	27	1	4	0.01	0.05	0	0.01	0
0.0257	0.6669	0.0406	-0.1893	-0.4846	-0.6895	-0.6893	0.2225	17	72	30	1	1	0.0081	0.275	1	0.0273	0
0.0228	0.134	-0.4192	-0.6489	-0.3361	-0.776	0.0095	0.6306	71	73	30	1	2	0.0081	0.275	0	0.0273	0
0.0145	0.0661	-0.5332	-0.6511	-0.272	-0.5253	-0.7589	0.385	72	74	30	1	3	0.01	0.05	0	0.01	0
0.01	0.0656	-0.5679	-0.7013	-0.2466	-0.6034	-0.4985	-0.6225	73	0	30	1	4	0.01	0.05	0	0.01	0
0.0398	0.2247	0.0735	-0.0475	-0.2534	0.4958	0.3848	0.7785	19	76	31	1	1	0.0092	0.5778	1	0.0398	0
0.0398	0.1443	0.1849	0.039	-0.0785	0.1991	0.4855	0.8512	75	77	31	1	2	0.0092	0.5778	0	0.0398	0
0.0362	0.0542	0.2118	0.1189	0.0408	0.8672	0.3012	0.3966	76	78	31	1	3	0.0048	0.5417	0	0.0362	0
0.0359	0.2593	0.2366	0.155	0.0831	0.776	0.2755	0.5674	77	79	31	1	4	0.0072	0.4444	0	0.0359	0
0.0359	0.0269	0.4283	0.2163	0.2386	0.3814	0.3443	0.8579	78	80	31	1	5	0.0172	0.3194	0	0.0267	0
0.0359	0.0937	0.4331	0.2221	0.2712	0.8205	0.1982	0.5361	79	81	31	1	6	0.0074	0.1667	0	0.0234	0
0.0362	0.1749	0.5106	0.257	0.3152	0.9974	-0.0087	0.072	80	82	31	1	7	0.0032	0.3125	0	0.0362	0
0.0359	0.1062	0.6866	0.2983	0.2948	0.9497	-0.2122	-0.2302	81	83	31	1	8	0.0027	0.2813	0	0.0345	0
0.0359	0.0001	0.7909	0.2862	0.2856	0.9804	-0.0457	-0.1918	82	84	31	1	9	0.0087	0.0972	0	0.01	0
0.0359	0.0301	0.8255	0.2794	0.2779	0.2808	0.7658	0.5786	83	0	31	1	10	0.0067	0.1	0	0.01	0
0.0592	0.5125	-0.0014	-0.0257	-0.3147	-0.4448	0.8808	-0.1622	19	86	36	1	1	0.0125	0.5111	1	0.0705	0
0.0589	0.3575	-0.2259	0.4253	-0.3918	0.2362	0.969	-0.0722	85	87	36	1	2	0.02	0.4327	0	0.0705	0
0.0461	0.1985	-0.1261	0.7748	-0.4165	-0.2022	0.9628	0.179	86	88	36	1	3	0.0075	0.7143	0	0.0461	0
0.0477	0.201	-0.1887	0.9358	-0.346	-0.5208	0.7829	0.3403	87	89	36	1	4	0.027	0.5533	0	0.0773	0
0.0494	0.1441	-0.2745	1.1199	-0.2911	-0.6676	0.6524	0.3587	88	90	36	1	5	0.0067	0.7273	0	0.0494	0
0.0534	0.1121	-0.3842	1.202	-0.243	-0.6738	0.6706	0.3102	89	91	36	1	6	0.0073	0.7083	0	0.0534	0
0.0545	0.2512	-0.5154	1.2582	-0.2115	-0.1634	0.3194	0.9334	90	92	36	1	7	0.035	0.2531	0	0.1034	0
0.062	0.0221	-0.5753	1.372	-0.0056	-0.576	0.3176	0.7532	91	93	36	1	8	0.0373	0.7389	0	0.062	0
0.0538	0.2446	-0.5512	1.4172	-0.0584	0.203	0.808	0.5531	92	94	36	1	9	0.0192	0.4973	0	0.0656	0
0.048	0.1202	-0.5789	1.6205	0.0756	0.0646	0.9488	0.3092	93	95	36	1	10	0.0086	0.2909	0	0.0516	0
0.0399	0.0783	-0.5765	1.6934	0.1677	-0.1676	0.797	0.5802	94	96	36	1	11	0.0047	0.7778	0	0.0399	0
0.0381	0.0803	-0.5835	1.7588	0.2096	-0.1092	0.837	0.5362	95	97	36	1	12	0.0052	0.7917	0	0.0381	0
0.0391	0.086	-0.593	1.8451	0.2383	0.1349	0.6006	0.7881	96	98	36	1	13	0.0161	0.4872	0	0.0449	0
0.0401	0.0648	-0.5848	1.9197	0.2884	-0.2142	0.5774	0.7879	97	99	36	1	14	0.0056	0.7778	0	0.0401	0
0.0384	0.0747	-0.6139	1.9624	0.3329	0.2285	0.9471	0.2253	98	100	36	1	15	0.0057	0.8148	0	0.0384	0
0.0323	0.068	-0.6092	2.0347	0.3727	0.7095	0.6166	0.3413	99	101	36	1	16	0.0051	0.625	0	0.0323	0
0.0282	0.0837	-0.5818	2.1049	0.3872	0.3096	0.4829	0.8191	100	102	36	1	17	0.0029	0.5417	0	0.0236	0
0.0312	0.1129	-0.5698	2.1439	0.4613	0.1663	0.7728	0.6124	101	103	36	1	18	0.0048	0.575	0	0.0312	0
0.0361	0.0669	-0.5622	2.2365	0.5177	-0.0902	0.8884	0.4501	102	104	36	1	19	0.005	0.75	0	0.0361	0
0.0345	0.036	-0.5755	2.2985	0.5492	0.3527	0.6664	0.6569	103	105	36	1	20	0.0042	0.3333	0	0.0353	0
0.0257	0.1203	-0.5808	2.3532	0.5641	0.7237	0.5446	0.4239	104	106	36	1	21	0.0043	0.2813	0	0.0257	0
0.0342	0.187	-0.4787	2.4254	0.6026	0.0393	0.8614	0.5064	105	107	36	1	22	0.0028	0.1212	0	0.0482	0
0.0236	0.3112	-0.4815	2.5596	0.7425	-0.0155	0.8601	0.5099	106	0	36	1	23	0.0052	0.0316	0	0.01	0
0.0257	0.5929	0.243	-0.1424	-0.2413	0.9798	0.1985	-0.0254	20	109	37	1	1	0.01	0.05	1	0.01	0
0.0255	0.0643	0.8115	-0.0272	-0.234	0.8745	-0.059	0.4815	108	110	37	1	2	0.0026	0.075	0	0.01	0
0.0253	0.4073	0.9014	-0.027	-0.2438	0.6182	-0.6466	0.447	109	111	37	1	3	0.0047	0.0714	0	0.0189	0
0.025	0.0979	1.1152	-0.3147	-0.0456	0.6103	-0.6695	0.4235	110	112	37	1	4	0.0065	0.12	0	0.01	0
0.0354	0.1139	1.1993	-0.3414	0.0154	0.6717	-0.6223	0.4019	111	113	37	1	5	0.007	0.0833	0	0.0795	0
0.0245	0.1331	1.2719	-0.4301	0.042	0.4906	-0.6863	0.537	112	114	37	1	6	0.0023	0.275	0	0.0244	0
0.0243	0.0538	1.3471	-0.5047	0.0912	0.8837	-0.4659	0.0444	113	115	37	1	7	0.0027	0.2917	0	0.0243	0
0.0241	0.0928	1.3959	-0.5236	0.0955	0.7644	-0.3201	0.5596	114	116	37	1	8	0.003	0.2813	0	0.0212	0
0.0243	0.0638	1.4677	-0.5648	0.1301	0.599	-0.6541	0.4619	115	117	37	1	9	0.0025	0.375	0	0.0243	0
0.024	0.1177	1.5087	-0.5946	0.1887	0.6859	-0.6946	0.217	116	118	37	1	10	0.0083	0.2639	0	0.024	0
0.0247	0.0386	1.5525	-0.6768	0.2372	0.4643	-0.4917	0.7366	117	119	37	1	11	0.0102	0.3889	0	0.0247	0
0.0331	0.0569	1.5783	-0.6991	0.2552	0.5579	-0.5714	0.6019	118	120	37	1	12	0.0043	0.4583	0	0.0344	0
0.0343	0.1157	1.5965	-0.7431	0.2817	0.5147	-0.8044	0.2968	119	121	37	1	13	0.0049	0.5625	0	0.0352	0
0.0352	0.0769	1.6737	-0.8143	0.3378	0.6833	-0.7117	0.1632	120	122	37	1	14	0.0044	0.3704	0	0.0396	0
0.0386	0.0795	1.717	-0.8741	0.3579	0.6925	-0.5285	0.4911	121	123	37	1	15	0.0047	0.5556	0	0.0409	0
0.0337	0.0949	1.7932	-0.9065	0.3724	0.5046	-0.8576	0.0994	122	124	37	1	16	0.0044	0.5625	0	0.0347	0
0.0329	0.0346	1.853	-0.9786	0.4153	0.6895	-0.7229	-0.0439	123	125	37	1	17	0.017	0.3864	0	0.0361	0
0.0213	0.0799	1.87	-1.0101	0.4183	0.4992	0.0814	0.8626	124	126	37	1	18	0.002	0.4167	0	0.0202	0
0.0232	0.1483	1.9023	-1.0161	0.493	0.7565	-0.1719	0.631	125	127	37	1	19	0.002	0.375	0	0.0232	0
0.0246	0.1363	2.008	-1.065	0.604	0.8197	0.1763	0.545	126	128	37	1	20	0.0091	0.213	0	0.0246	0
0.0202	0.09	2.1206	-1.0271	0.6784	0.8821	-0.0592	0.4674	127	0	37	1	21	0.0068	0.18	0	0.01	0
0.0313	0.719	0.0676	-0.22	-0.4944	-0.1879	-0.9811	0.0458	17	130	42	1	1	0.0098	0.3214	1	0.0313	0
0.0313	0.2086	-0.0675	-0.9255	-0.4614	-0.8954	-0.3214	0.3083	129	0	42	1	2	0.0098	0.3214	0	0.0313	0
0.0378	0.2031	0.314	-0.3622	0.7269	0.3701	-0.6988	0.6121	27	132	47	1	1	0.0095	0.4519	0	0.0378	0
0.0431	0.0789	0.3845	-0.4858	0.8794	0.5443	-0.6596	0.5184	131	133	47	1	2	0.0066	0.6667	0	0.0432	0
0.0426	0.1372	0.4195	-0.5441	0.9212	0.4358	-0.4502	0.7793	132	134	47	1	3	0.007	0.5778	0	0.043	0
0.0383	0.1285	0.4797	-0.6029	1.0295	0.5031	-0.4375	0.7453	133	135	47	1	4	0.0059	0.6444	0	0.0383	0
0.0327	0.1036	0.5412	-0.6667	1.1185	0.3903	-0.698	0.6004	134	136	47	1	5	0.0044	0.75	0	0.0327	0
0.0361	0.0912	0.5869	-0.7599	1.1709	0.5451	-0.2393	0.8035	135	137	47	1	6	0.0054	0.7188	0	0.0361	0
0.0383	0.0767	0.637	-0.7928	1.236	0.5279	-0.4952	0.69	136	138	47	1	7	0.0051	0.9259	0	0.0383	0
0.0464	0.0861	0.6866	-0.824	1.2891	0.3994	-0.5572	0.728	137	139	47	1	8	0.007	0.8333	0	0.0464	0
0.0466	0.0849	0.73	-0.8631	1.361	0.4433	-0.8234	0.3542	138	140	47	1	9	0.0066	0.5909	0	0.0495	0
0.0286	0.1698	0.77	-0.91	1.3881	0.3251	0.0844	0.9419	139	141	47	1	10	0.0045	0.4583	0	0.0269	0
0.0281	0.0786	0.8354	-0.8999	1.546	0.2286	0.0639	0.9714	140	142	47	1	11	0.0034	0.5833	0	0.0261	0
0.0278	0.0453	0.8607	-0.8799	1.6303	0.4911	-0.5832	0.647	141	143	47	1	12	0.003	0.375	0	0.0245	0
0.0274	0.118	0.8809	-0.9079	1.6721	0.6482	-0.7614	0.0091	142	144	47	1	13	0.0076	0.2	0	0.02	0
0.0269	0.0893	0.9598	-0.9984	1.672	0.3901	-0.2671	0.8812	143	145	47	1	14	0.0029	0.375	0	0.0242	0
0.0352	0.4602	1.0319	-0.9534	1.795	0.3189	-0.6287	0.7093	144	146	47	1	15	0.0156	0.0441	0	0.0693	0
0.0374	0.103	1.1521	-1.2634	2.1279	0.6167	-0.787	0.0169	145	147	47	1	16	0.0075	0.1389	0	0.0518	0
0.0311	0.1858	1.2105	-1.3572	2.1058	0.6815	-0.6962	0.2255	146	148	47	1	17	0.0183	0.1333	0	0.0341	0
0.0261	0.1221	1.2997	-1.4577	2.1166	0.2514	-0.5392	-0.8038	147	149	47	1	18	0.0072	0.1	0	0.01	0
0.0261	0.052	1.2861	-1.4625	2.1169	0.8003	-0.277	0.5317	148	0	47	1	19	0.01	0.05	0	0.01	0
0.0564	0.6217	0.2642	-0.1302	0.0066	0.6553	0.5953	-0.465	21	151	48	1	1	0.0124	0.5741	1	0.0571	0
0.0562	0.2554	0.6716	0.2399	-0.2825	0.0137	0.9547	0.2973	150	152	48	1	2	0.0124	0.5741	0	0.0571	0
0.055	0.1335	0.6856	0.4682	-0.1449	0.9748	0.1883	-0.1194	151	153	48	1	3	0.0093	0.625	0	0.0551	0
0.0598	0.1395	0.8005	0.5413	-0.1412	0.9442	0.1908	0.2686	152	154	48	1	4	0.0108	0.7949	0	0.0598	0
0.0552	0.1519	0.9525	0.5705	-0.1164	0.0173	0.9746	0.2234	153	155	48	1	5	0.0276	0.5056	0	0.0626	0
0.0518	0.2005	1.0079	0.7295	-0.04	0.4357	0.5763	-0.6914	154	156	48	1	6	0.0298	0.2941	0	0.0738	0
0.0474	0.2576	1.0559	0.8207	-0.1094	0.757	-0.6173	0.214	155	157	48	1	7	0.0393	0.081	0	0.0947	0
0.0478	0.0541	1.2363	0.5713	0.0364	0.8601	0.2854	0.4229	156	158	48	1	8	0.0126	0.1719	0	0.0622	0
0.0344	0.1842	1.3116	0.6238	0.0176	0.8216	0.0024	0.5701	157	159	48	1	9	0.0043	0.4167	0	0.0344	0
0.0356	0.1207	1.4671	0.6101	0.1223	0.7295	0.1993	0.6543	158	160	48	1	10	0.0036	0.4	0	0.0356	0
0.0367	0.1777	1.5609	0.6171	0.2148	0.6657	0.5885	0.4588	159	161	48	1	11	0.0033	0.25	0	0.0367	0
0.0294	0.0816	1.669	0.7233	0.2981	0.1202	0.979	-0.1644	160	162	48	1	12	0.003	0.2917	0	0.0294	0
0.0281	0.0702	1.676	0.8245	0.2791	0.6515	0.2677	0.7098	161	163	48	1	13	0.0097	0.25	0	0.0208	0
0.0269	0.1652	1.7474	0.8318	0.3183	0.4883	0.3528	0.7982	162	164	48	1	14	0.0034	0.475	0	0.0256	0
0.0327	0.0796	1.8254	0.883	0.4533	0.6085	0.1116	0.7857	163	165	48	1	15	0.0036	0.6667	0	0.0327	0
0.033	0.0793	1.8763	0.8822	0.517	0.7417	0.2635	0.6168	164	166	48	1	16	0.004	0.7083	0	0.033	0
0.0245	0.0914	1.9351	0.9188	0.5662	0.8701	-0.0116	0.4928	165	167	48	1	17	0.0042	0.4583	0	0.0245	0
0.0329	0.0718	2.0036	0.9242	0.6444	0.9493	0.1154	0.2924	166	168	48	1	18	0.0038	0.4167	0	0.0351	0
0.0281	0.0591	2.0748	0.9731	0.6999	0.6945	-0.4951	0.522	167	169	48	1	19	0.0028	0.3333	0	0.0282	0
0.0245	0.0806	2.1204	0.9409	0.7284	0.6255	0.5234	0.5786	168	170	48	1	20	0.0072	0.25	0	0.0186	0
0.0272	0.1941	2.1694	1.0266	0.7927	0.2305	-0.3606	0.9038	169	171	48	1	21	0.0065	0.11	0	0.0401	0
0.0245	0.0453	2.2156	0.9693	0.967	0.3186	0.0508	0.9465	170	172	48	1	22	0.0036	0.0714	0	0.01	0
0.0245	0.0475	2.2339	0.9723	1.0089	0.2156	0.1401	0.9664	171	0	48	1	23	0.0026	0.1	0	0.01	0
0.0562	0.7207	0.1249	-0.1549	-0.2366	-0.9985	-0.0097	0.0542	20	174	49	1	1	0.0076	0.1176	1	0.0809	0
0.0478	0.1845	-0.5943	-0.1677	-0.2325	-0.5823	0.8006	-0.1415	173	175	49	1	2	0.0068	0.0875	0	0.0809	0
0.0423	0.101	-0.7117	-0.0604	-0.2608	-0.7014	0.1349	0.6999	174	176	49	1	3	0	0.0159	0	0.0585	0
0.0337	0.0562	-0.7852	-0.021	-0.1928	-0.6846	0.007	0.7289	175	177	49	1	4	0.0139	0.0331	0	0.0435	0
0.0222	0.1516	-0.824	-0.0159	-0.1504	-0.7926	0.1279	-0.5961	176	178	49	1	5	0.0034	0.2813	0	0.0222	0
0.0175	0.0444	-0.9477	0.025	-0.2308	-0.7543	0.1681	-0.6347	177	179	49	1	6	0.011	0.2639	0	0.0193	0
0.0121	0.0585	-0.9883	0.0175	-0.2637	-0.9068	0.3678	0.2061	178	0	49	1	7	0.0036	0.0833	0	0.0215	0
0.0419	0.5989	-0.0003	0.0256	-0.4342	0.1102	0.6401	0.7603	17	181	1223	1	1	0.0026	0.2917	0	0.0217	1
0.0413	0.1486	0.057	0.4189	0.0263	0.7	0.698	-0.1512	180	182	1223	1	2	0.004	0.3	0	0.031	1
0.0454	0.083	0.1762	0.5266	0.0226	0.4827	0.6889	-0.5407	181	183	1223	1	3	0.0057	0.6333	0	0.0454	1
0.0456	0.098	0.2191	0.5832	-0.0029	0.957	0.2577	-0.1328	182	184	1223	1	4	0.006	0.625	0	0.0456	1
0.0547	0.0948	0.2786	0.6783	0.014	0.8933	0.4489	-0.0222	183	185	1223	1	5	0.0078	0.7292	0	0.0547	1
0.0604	0.1152	0.3773	0.7144	0.0167	0.1608	0.7868	0.5958	184	186	1223	1	6	0.008	0.9038	0	0.0604	1
0.0634	0.1418	0.4131	0.8122	0.0616	0.1619	0.9056	0.3921	185	187	1223	1	7	0.008	0.7286	0	0.0634	1
0.0588	0.1047	0.4367	0.9392	0.1676	0.6934	0.7204	0.0112	186	188	1223	1	8	0.0088	0.7885	0	0.0588	1
0.0557	0.1157	0.4986	1.0356	0.1591	0.5338	0.5605	0.6332	187	189	1223	1	9	0.0107	0.6615	0	0.0603	1
0.0553	0.1966	0.5657	1.1103	0.2137	0.0543	0.8769	0.4776	188	190	1223	1	10	0.0114	0.631	0	0.0565	1
0.0537	0.1113	0.6136	1.2867	0.3286	-0.4265	0.645	0.6341	189	191	1223	1	11	0.0087	0.5972	0	0.0546	1
0.0514	0.125	0.6084	1.4136	0.3873	-0.5686	0.5648	0.598	190	192	1223	1	12	0.0076	0.7091	0	0.0514	1
0.0524	0.1768	0.5715	1.5185	0.4492	-0.5553	0.7135	0.4272	191	193	1223	1	13	0.0128	0.4643	0	0.0649	1
0.0445	0.1002	0.5205	1.6208	0.5252	0.4388	0.8611	-0.2568	192	194	1223	1	14	0.0058	0.6	0	0.0446	1
0.0405	0.0748	0.5541	1.7212	0.5247	0.6448	0.7489	-0.1526	193	195	1223	1	15	0.0052	0.8519	0	0.0405	1
0.0427	0.0917	0.6055	1.7751	0.5117	0.6312	0.635	0.4454	194	196	1223	1	16	0.0058	0.8333	0	0.0427	1
0.0472	0.0861	0.6751	1.8387	0.5441	0.0038	0.8452	0.5345	195	197	1223	1	17	0.006	0.8333	0	0.0472	1
0.047	0.0871	0.6627	1.9186	0.5903	0.4344	0.7511	0.4972	196	198	1223	1	18	0.0057	0.8	0	0.047	1
0.041	0.059	0.6996	1.9854	0.646	0.5338	0.8441	-0.0509	197	199	1223	1	19	0.0056	0.6296	0	0.0429	1
