radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)	Rama_podada
0.0561	0.1991	-0.2232	-0.1652	0.5394	-0.35	-0.4574	0.8175	21	23	1	0	22	0.0111	0.4519	0	0.0574	0
0.0417	0.1007	-0.2458	-0.2748	0.7166	-0.272	0.0567	0.9606	22	24	1	0	23	0.0056	0.6111	0	0.0417	0
0.041	0.0804	-0.2877	-0.2619	0.8265	0.5795	-0.2475	0.7765	23	25	1	0	24	0.0058	0.4167	0	0.041	0
0.041	0.0627	-0.2823	-0.3041	0.9018	0.4609	-0.3934	0.7955	24	26	1	0	25	0.013	0.1846	0	0.0328	0
0.041	0.1775	-0.3117	-0.3128	0.9541	0.0525	0.0382	0.9979	25	27	1	0	26	0.0078	0.0962	0	0.0202	0
0.041	0.0289	-0.2902	-0.2734	1.1553	-0.0885	-0.5706	0.8165	26	28	1	0	27	0.0092	0.1154	0	0.01	0
0.041	0.3495	-0.3	-0.3475	1.1525	-0.0993	-0.4043	0.9092	27	0	1	0	28	0.0298	0.0283	0	0.01	0
0.0486	0.2901	-0.0804	-0.1319	-0.8265	0.3187	0.7071	0.6312	12	30	2	1	1	0.0118	0.5152	0	0.0506	0
0.0501	0.1871	0.046	0.0271	-0.6137	0.1991	0.6295	0.751	29	31	2	1	2	0.0081	0.8409	0	0.0501	1
0.0519	0.1131	0.1081	0.1281	-0.4562	-0.0344	0.6869	0.7259	30	32	2	1	3	0.008	0.6727	0	0.0496	1
0.054	0.1549	0.1248	0.1862	-0.3814	0.4118	0.0973	0.906	31	33	2	1	4	0.0101	0.7778	0	0.054	1
0.0518	0.1109	0.1686	0.2409	-0.2466	0.3999	0.3218	0.8582	32	34	2	1	5	0.0095	0.7955	0	0.0518	1
0.0485	0.129	0.2081	0.2704	-0.1379	0.8343	0.3223	0.4473	33	35	2	1	6	0.0216	0.6111	0	0.0582	1
0.0486	0.157	0.2912	0.3493	-0.0152	0.7754	-0.3753	0.5078	34	36	2	1	7	0.0261	0.7102	0	0.0658	1
0.048	0.1839	0.4049	0.3113	0.073	0.2478	-0.2806	0.9273	35	37	2	1	8	0.0302	0.6193	0	0.0682	1
0.0479	0.1262	0.491	0.3282	0.2768	0.1572	-0.5051	0.8487	36	38	2	1	9	0.0212	0.6063	0	0.0612	1
0.0478	0.1641	0.5581	0.2973	0.3541	-0.1909	0.7974	0.5724	37	39	2	1	10	0.0086	0.5455	0	0.0491	1
0.0475	0.141	0.5681	0.3706	0.5128	0.2949	0.8008	0.5213	38	40	2	1	11	0.0217	0.6	0	0.0632	1
0.0472	0.1038	0.6334	0.4718	0.6455	0.0274	0.9823	0.1853	39	41	2	1	12	0.0087	0.5091	0	0.0503	1
0.048	0.1197	0.6781	0.5373	0.6826	0.5446	0.7795	0.3096	40	42	2	1	13	0.0207	0.5156	0	0.0565	1
0.0468	0.113	0.729	0.6399	0.7395	0.7585	0.5934	0.2693	41	43	2	1	14	0.0197	0.5714	0	0.0583	1
0.0484	0.1185	0.824	0.6753	0.799	0.7016	0.5825	0.4104	42	44	2	1	15	0.0084	0.7273	0	0.0484	1
0.0453	0.0882	0.9045	0.7442	0.8517	0.6897	0.5534	0.4671	43	45	2	1	16	0.0077	0.8333	0	0.0453	1
0.0429	0.1342	0.9852	0.7892	0.8888	0.2719	0.6352	0.7229	44	46	2	1	17	0.0073	0.7037	0	0.0429	1
0.0467	0.0911	1.0664	0.8908	0.9682	0.0719	0.6338	0.7702	45	47	2	1	18	0.0072	0.64	0	0.0474	1
0.0483	0.1013	1.0878	0.9468	1.0263	0.6034	0.4122	0.6826	46	48	2	1	19	0.0079	0.6818	0	0.0505	1
0.0473	0.0887	1.1424	0.9898	1.1047	0.7932	0.3084	0.5252	47	49	2	1	20	0.0075	0.9	0	0.0473	1
0.0485	0.1189	1.2304	1.0337	1.1349	0.5292	0.2423	0.8131	48	50	2	1	21	0.0081	0.6364	0	0.0488	1
0.0482	0.1318	1.3164	1.0496	1.2227	0.5546	0.5841	0.5926	49	51	2	1	22	0.0088	0.7636	0	0.052	1
0.0455	0.0947	1.3864	1.1171	1.3031	0.7089	-0.0626	0.7025	50	52	2	1	23	0.0159	0.5067	0	0.0536	1
0.0384	0.0916	1.4578	1.1242	1.3766	0.9531	-0.3024	-0.0133	51	53	2	1	24	0.0047	0.5833	0	0.0392	1
0.0391	0.1172	1.5314	1.1042	1.3864	0.6941	0.2799	0.6632	52	54	2	1	25	0.0045	0.4722	0	0.0418	1
0.0267	0.1464	1.6559	1.093	1.457	0.4251	0.2766	0.8618	53	55	2	1	26	0.0041	0.35	0	0.0267	1
0.0236	0.0575	1.7248	1.1237	1.5771	0.7848	0.1603	0.5986	54	56	2	1	27	0.0025	0.4167	0	0.0219	1
0.0231	0.1141	1.7673	1.136	1.6137	0.8173	0.3851	0.4287	55	57	2	1	28	0.0022	0.25	0	0.0187	1
0.0298	0.1208	1.8616	1.1817	1.66	0.659	0.4707	0.5866	56	0	2	1	29	0.0082	0.175	0	0.0304	1
0.0372	0.2192	-0.2979	-0.2241	-0.3008	-0.6517	0.3839	-0.6542	16	59	3	1	1	0.0043	0.5	0	0.0372	0
0.0372	0.1394	-0.4299	-0.1343	-0.4257	-0.8675	0.2307	0.4407	58	0	3	1	2	0.0114	0.1111	0	0.01	0
0.0317	0.1522	-0.306	-0.2161	-0.2461	-0.8149	0.5759	-0.0657	16	61	5	1	1	0.0067	0.4167	1	0.0317	0
0.0317	0.0816	-0.43	-0.1285	-0.2561	-0.8695	-0.3099	0.3847	60	62	5	1	2	0.0067	0.4167	0	0.0317	0
0.0317	0.133	-0.5019	-0.1397	-0.1912	-0.0376	-0.922	0.3853	61	63	5	1	3	0.0061	0.1667	0	0.0263	0
0.0317	0.1114	-0.5147	-0.2623	-0.1458	-0.2385	-0.9255	0.2943	62	64	5	1	4	0.0023	0.25	0	0.0305	0
0.0317	0.1195	-0.5441	-0.3507	-0.104	-0.5414	-0.5155	0.6642	63	65	5	1	5	0.002	0.2813	0	0.028	0
0.0317	0.0661	-0.5917	-0.4125	-0.0309	0.3349	-0.1929	0.9223	64	0	5	1	6	0.0112	0.1167	0	0.01	0
0.0316	0.3292	-0.2771	-0.1839	-0.2223	-0.1241	0.7397	0.6614	16	67	13	1	1	0.0082	0.275	1	0.0328	1
0.0253	0.1289	-0.3211	0.0524	-0.0036	-0.1938	0.2139	0.9574	66	68	13	1	2	0.0079	0.1286	0	0.0328	1
0.01	0.0534	-0.3687	0.0746	0.1231	0.1628	-0.0909	0.9825	67	0	13	1	3	0.01	0.05	0	0.01	1
0.0313	0.2933	-0.3271	-0.1803	-0.1499	-0.3759	0.6504	0.6601	17	70	22	1	1	0.0088	0.2708	1	0.0313	0
0.0313	0.1506	-0.4374	0.0104	0.0437	-0.1761	0.7069	0.685	69	71	22	1	2	0.0088	0.2708	0	0.0313	0
0.0294	0.0882	-0.4569	0.0901	0.1475	0.3137	0.1053	0.9437	70	72	22	1	3	0.0032	0.25	0	0.0304	0
0.0286	0.1011	-0.4694	0.116	0.2221	-0.0395	0.3807	0.9238	71	73	22	1	4	0.0089	0.18	0	0.0375	0
0.013	0.019	-0.4931	0.1413	0.3001	-0.7128	0.352	0.6067	72	74	22	1	5	0.01	0.05	0	0.01	0
0.0091	0.0896	-0.5067	0.148	0.3116	-0.0155	0.8135	0.5814	73	0	22	1	6	0.01	0.05	0	0.01	0
0.0557	0.7045	-0.2686	-0.3276	-0.2809	-0.1425	-0.7218	0.6773	16	76	34	1	1	0.0429	0.1921	1	0.0712	0
0.0554	0.21	-0.3456	-0.8043	0.2021	-0.2568	0.0108	0.9664	75	77	34	1	2	0.0263	0.5309	0	0.0712	0
0.0551	0.1213	-0.386	-0.802	0.4127	-0.2092	-0.9035	0.374	76	78	34	1	3	0.0236	0.4375	0	0.064	0
0.0554	0.1917	-0.4092	-0.9088	0.4621	0.114	-0.8506	0.5133	77	79	34	1	4	0.0251	0.6222	0	0.0643	0
0.0562	0.1191	-0.4116	-1.0508	0.5947	-0.0792	-0.8717	0.4836	78	80	34	1	5	0.008	0.75	0	0.0562	0
0.0554	0.0887	-0.4367	-1.1599	0.6458	0.0941	-0.8704	0.4832	79	81	34	1	6	0.008	0.6667	0	0.0563	0
0.0485	0.092	-0.4357	-1.2315	0.7038	-0.0276	-0.941	0.3372	80	82	34	1	7	0.0074	0.6364	0	0.0485	0
0.054	0.1321	-0.4624	-1.3542	0.7104	0.1013	-0.6024	0.7917	81	83	34	1	8	0.0088	0.5417	0	0.0564	0
0.0536	0.1102	-0.4454	-1.4394	0.8139	-0.194	-0.2972	0.9349	82	84	34	1	9	0.0089	0.6458	0	0.0542	0
0.0435	0.0612	-0.4764	-1.541	0.9058	0.1297	-0.1765	0.9757	83	85	34	1	10	0.0061	0.5333	0	0.0435	0
0.0476	0.0998	-0.4725	-1.5503	0.9643	-0.333	-0.9429	0.0048	84	86	34	1	11	0.0064	0.4848	0	0.0489	0
0.0416	0.1769	-0.5197	-1.6432	0.9812	-0.4924	-0.7931	-0.3586	85	87	34	1	12	0.0071	0.3333	0	0.0416	0
0.0436	0.141	-0.6081	-1.7722	0.8926	-0.1764	-0.9012	-0.396	86	88	34	1	13	0.0059	0.5	0	0.0447	0
0.0373	0.086	-0.6375	-1.8984	0.8547	-0.1548	-0.9879	0.0082	87	89	34	1	14	0.0051	0.5417	0	0.0373	0
0.0378	0.0842	-0.6358	-1.9906	0.8389	-0.3965	-0.9172	0.0386	88	90	34	1	15	0.0055	0.5625	0	0.0378	0
0.0385	0.0735	-0.6724	-2.0677	0.8484	-0.3156	-0.9384	-0.141	89	91	34	1	16	0.0054	0.5556	0	0.0389	0
0.0351	0.1018	-0.6953	-2.1376	0.8444	-0.3829	-0.9163	-0.1176	90	92	34	1	17	0.005	0.6563	0	0.0351	0
0.0324	0.0841	-0.7242	-2.2321	0.8343	-0.0896	-0.9788	-0.1842	91	93	34	1	18	0.0045	0.6667	0	0.0324	0
0.0387	0.0859	-0.7362	-2.3121	0.8191	-0.2983	-0.68	0.6699	92	94	34	1	19	0.0053	0.5556	0	0.0403	0
0.033	0.1513	-0.7642	-2.3735	0.8548	-0.3829	-0.9086	0.1671	93	95	34	1	20	0.0066	0.55	0	0.0336	0
0.0274	0.0865	-0.8161	-2.5079	0.8887	-0.488	-0.6632	0.5674	94	96	34	1	21	0.0033	0.5833	0	0.0274	0
0.0226	0.096	-0.8632	-2.5629	0.9296	-0.5294	-0.8455	0.0703	95	97	34	1	22	0.0034	0.4167	0	0.0226	0
0.0226	0.0968	-0.8981	-2.658	0.938	-0.5597	-0.5724	0.5992	96	98	34	1	23	0.0027	0.2917	0	0.0207	0
0.0248	0.0573	-0.9353	-2.7338	1.0041	-0.7751	-0.6314	0.0226	97	99	34	1	24	0.0031	0.2917	0	0.0259	0
0.0255	0.0601	-0.9582	-2.7909	1.0239	-0.7914	-0.4309	0.4336	98	100	34	1	25	0.0038	0.375	0	0.0277	0
0.0226	0.0303	-1.0129	-2.8193	1.049	0.3482	-0.773	-0.5303	99	101	34	1	26	0	0.04	0	0.01	0
0.0226	0.0452	-0.9925	-2.8461	1.0305	0.0405	0.6519	-0.7572	100	0	34	1	27	0.0042	0.18	0	0.01	0
0.0339	0.2405	-0.3313	-0.1599	0.1228	-0.2865	0.7248	0.6265	18	103	37	1	1	0.0035	0.375	1	0.0338	0
0.0302	0.0826	-0.4002	0.0144	0.2735	0.4374	0.2864	0.8524	102	104	37	1	2	0.0035	0.375	0	0.0338	0
0.0261	0.1112	-0.3525	0.0511	0.3386	0.387	0.0288	0.9216	103	105	37	1	3	0.0076	0.18	0	0.0397	0
0.01	0.0226	-0.2927	0.0531	0.4455	-0.1562	0.616	0.7721	104	0	37	1	4	0.01	0.05	0	0.01	0
0.0371	0.3374	-0.3494	-0.1928	0.298	-0.6995	0.5362	-0.4724	19	0	38	1	1	0.0133	0.25	0	0.0371	0
0.0379	0.3398	-0.2569	-0.1175	0.5029	-0.8069	0.5702	-0.1546	22	108	40	1	1	0.0059	0.3125	1	0.0379	0
0.0379	0.1149	-0.5311	0.0762	0.4504	0.2897	0.9397	0.1819	107	109	40	1	2	0.0059	0.3125	0	0.0379	0
0.0383	0.7157	-0.5264	0.1704	0.4632	-0.3841	0.9042	-0.1868	108	110	40	1	3	0.0046	0.0324	0	0.0383	0
0.0348	0.2777	-0.7939	0.826	0.3344	-0.6248	0.7213	-0.2991	109	111	40	1	4	0.003	0.25	0	0.0378	0
0.0274	0.5608	-1.0242	0.9919	0.2692	-0.5568	0.7943	-0.243	110	112	40	1	5	0.0648	0.0286	0	0.2069	0
0.0102	0.5439	-1.4038	1.3534	0.1863	-0.8056	0.5844	-0.0977	111	113	40	1	6	0.01	0.05	0	0.01	0
0.0048	0.0741	-1.5589	1.7618	0.0505	-0.3686	0.881	-0.2967	112	0	40	1	7	0.0176	0.2	0	0.01	0
0.0403	0.505	-0.2985	-0.2827	0.3338	-0.7876	-0.0987	-0.6082	20	115	41	1	1	0.0062	0.125	0	0.0525	0
0.0348	0.1647	-0.7041	-0.3167	0.0233	-0.8635	-0.4676	-0.189	114	116	41	1	2	0.0062	0.125	0	0.0348	0
0.0277	0.0879	-0.8258	-0.4001	-0.0116	-0.1572	-0.8278	0.5386	115	117	41	1	3	0.0029	0.3333	0	0.022	0
0.0319	0.07	-0.841	-0.477	0.0437	-0.6298	-0.6438	-0.4347	116	118	41	1	4	0.0039	0.4583	0	0.0319	0
0.032	0.0495	-0.8836	-0.5269	0.0116	-0.9539	-0.2149	-0.2096	117	119	41	1	5	0.0026	0.2917	0	0.032	0
0.0352	0.0988	-0.8998	-0.5545	-0.0191	-0.6404	-0.3476	-0.6849	118	120	41	1	6	0.0035	0.2188	0	0.0352	0
0.0271	0.0876	-0.9712	-0.5785	-0.0837	-0.7044	-0.375	-0.6026	119	121	41	1	7	0.0029	0.3333	0	0.0211	0
0.0269	0.108	-1.0411	-0.6211	-0.1201	-0.6214	-0.4949	-0.6074	120	122	41	1	8	0.0032	0.3438	0	0.0268	0
0.0318	0.1732	-1.1081	-0.6735	-0.1874	-0.486	-0.7294	-0.4815	121	123	41	1	9	0.0053	0.4375	0	0.0318	1
0.0402	0.0976	-1.1971	-0.8138	-0.2512	-0.9169	-0.1805	-0.3559	122	124	41	1	10	0.0052	0.6389	0	0.0407	1
0.0376	0.0727	-1.2862	-0.8338	-0.2879	-0.983	-0.0355	-0.1801	123	125	41	1	11	0.0042	0.6667	0	0.0377	1
0.0323	0.086	-1.3409	-0.8718	-0.2946	-0.8111	-0.4522	-0.371	124	126	41	1	12	0.0049	0.6667	0	0.0323	1
0.0425	0.1213	-1.4403	-0.8751	-0.3208	-0.7719	-0.6321	-0.0677	125	127	41	1	13	0.0057	0.5	0	0.0462	1
0.0301	0.0718	-1.5376	-0.9364	-0.3734	-0.9839	-0.1773	0.0202	126	128	41	1	14	0.0045	0.5833	0	0.0301	1
0.027	0.0892	-1.6083	-0.9527	-0.3646	-0.6063	-0.7138	-0.3506	127	129	41	1	15	0.0045	0.4167	0	0.027	1
0.0256	0.1592	-1.6738	-1.0094	-0.4011	-0.6069	-0.6551	0.45	128	130	41	1	16	0.0029	0.325	0	0.0254	1
0.0256	0.0806	-1.7694	-1.1176	-0.3353	-0.9158	-0.389	0.0997	129	131	41	1	17	0.0023	0.3333	0	0.0216	1
0.0328	0.1257	-1.8444	-1.1694	-0.3267	-0.9582	0.0592	0.2797	130	132	41	1	18	0.0035	0.5	0	0.0337	1
0.0279	0.0651	-1.958	-1.1742	-0.2988	-0.8181	-0.5516	0.1629	131	133	41	1	19	0.0029	0.4583	0	0.0279	1
0.0256	0.0906	-2.0052	-1.2214	-0.2722	-0.7836	-0.6064	-0.1351	132	134	41	1	20	0.0035	0.4167	0	0.0256	1
0.0256	0.0428	-2.0898	-1.2686	-0.2992	-0.3298	-0.926	-0.1839	133	135	41	1	21	0.01	0.05	0	0.01	1
0.0256	0.0875	-2.1039	-1.3082	-0.307	-0.732	-0.4444	-0.5163	134	0	41	1	22	0.01	0.05	0	0.01	1
0.0589	0.0767	-0.2471	-0.0662	0.5095	-0.1335	0.7668	0.6279	20	137	54	1	1	0.011	0.6282	1	0.0589	0
0.0589	0.1754	-0.2573	-0.0074	0.5577	0.0308	0.6518	0.7578	136	138	54	1	2	0.011	0.6282	0	0.0589	0
0.0589	0.1766	-0.2684	0.1118	0.7396	0.1073	0.9923	-0.0616	137	139	54	1	3	0.0072	0.4821	0	0.0623	0
0.0589	0.0864	-0.2328	0.278	0.7626	0.2434	0.9602	0.1369	138	140	54	1	4	0.0085	0.0947	0	0.0326	0
0.0589	0.0451	-0.2508	0.3794	0.7974	0.3862	0.9187	-0.0827	139	141	54	1	5	0.0104	0.2593	0	0.026	0
0.0589	0.1419	-0.2847	0.407	0.8248	-0.0336	0.9322	0.3604	140	142	54	1	6	0.0108	0.0855	0	0.0311	0
0.0589	0.1636	-0.203	0.5022	0.9001	0.2252	0.8439	0.487	141	143	54	1	7	0.0036	0.0409	0	0.01	0
0.0589	0.1231	-0.2756	0.6661	0.8883	-0.2166	0.8404	0.4968	142	144	54	1	8	0.0118	0.0567	0	0.0281	0
0.0589	0.1644	-0.2994	0.6746	1.043	-0.1958	0.6852	0.7015	143	145	54	1	9	0.0053	0.0409	0	0.01	0
0.0589	0.1699	-0.3473	0.759	1.0026	0.0493	0.9819	-0.1831	144	146	54	1	10	0.0063	0.0478	0	0.0248	0
0.0589	0.1666	-0.3581	0.9313	0.932	-0.1196	0.9734	0.1955	145	147	54	1	11	0.012	0.0307	0	0.0499	0
0.0589	0.0858	-0.2807	1.0709	0.9979	-0.1536	0.5495	0.8213	146	148	54	1	12	0.0061	0.0632	0	0.01	0
0.0589	0.0451	-0.3464	1.1383	1.054	-0.0141	0.5524	0.8335	147	149	54	1	13	0.0095	0.0585	0	0.0177	0
0.0589	0.216	-0.3702	1.1626	1.0965	0.1174	0.7465	0.655	148	150	54	1	14	0.0106	0.0526	0	0.0402	0
0.0589	0.1056	-0.3594	1.299	1.2541	-0.0753	0.5742	0.8152	149	151	54	1	15	0.0085	0.0526	0	0.01	0
0.0589	0.1406	-0.2664	1.334	1.3481	-0.0125	0.2491	0.9684	150	152	54	1	16	0.0096	0.0395	0	0.01	0
0.0589	0.0298	-0.3738	1.4005	1.4531	-0.0637	0.5856	0.8081	151	0	54	1	17	0.0049	0.0263	0	0.01	0
0.0532	0.3593	-0.1877	-0.2003	0.5942	0.8098	-0.351	0.4701	22	154	518	1	1	0.015	0.3202	0	0.0567	0
0.0453	0.0754	0.0954	-0.3429	0.7587	0.7004	-0.4755	0.5323	153	155	518	1	2	0.0063	0.8333	0	0.0453	0
0.0508	0.1271	0.1505	-0.3722	0.8312	0.9846	-0.1719	-0.0329	154	156	518	1	3	0.0076	0.5303	0	0.0513	0
0.0508	0.1549	0.2758	-0.4118	0.861	0.974	-0.1996	-0.1075	155	157	518	1	4	0.0168	0.4097	0	0.0663	0
0.0316	0.0909	0.4335	-0.4096	0.8803	0.71	-0.581	0.3978	156	158	518	1	5	0.0046	0.5	0	0.0309	0
0.0309	0.0983	0.5127	-0.4683	0.891	0.8457	-0.1292	0.5178	157	159	518	1	6	0.0105	0.32	0	0.0236	0
0.0309	0.0828	0.6066	-0.4961	0.9209	0.53	-0.5358	0.6573	158	160	518	1	7	0.0058	0.18	0	0.01	0
0.0309	0.1222	0.6438	-0.5099	1.0123	0.891	-0.2578	0.3737	159	0	518	1	8	0.0025	0.0857	0	0.01	0
0.0461	0.2249	0.4559	0.3158	0.0517	0.4249	0.7231	-0.5446	35	162	87	2	1	0.0139	0.5111	1	0.0541	1
0.046	0.4489	0.5529	0.4784	-0.0725	0.06	0.997	0.048	161	163	87	2	2	0.0219	0.4464	0	0.0541	1
0.0518	0.1201	0.5256	0.9551	-0.049	0.4724	0.8804	-0.0423	162	164	87	2	3	0.0089	0.7727	0	0.0518	1
0.046	0.0877	0.666	1.0648	-0.0524	-0.0492	0.9973	0.055	163	165	87	2	4	0.0062	0.625	0	0.0464	1
0.0458	0.1265	0.6396	1.1738	-0.0319	0.6251	0.7626	-0.1661	164	166	87	2	5	0.0083	0.5758	0	0.0506	1
0.0456	0.1765	0.7187	1.2729	-0.0604	0.0306	0.943	0.3313	165	167	87	2	6	0.0228	0.5455	0	0.0572	1
0.0511	0.1531	0.7568	1.4186	-0.0209	0.5585	0.8278	0.0533	166	168	87	2	7	0.0093	0.7576	0	0.0511	1
0.0505	0.0894	0.8323	1.5505	-0.0101	0.5048	0.7999	0.3245	167	169	87	2	8	0.0078	0.75	0	0.0505	1
0.0449	0.1171	0.868	1.6435	0.0308	0.9325	0.3366	0.131	168	170	87	2	9	0.016	0.475	0	0.0523	1
0.0443	0.2547	0.9285	1.7412	0.0522	0.7543	0.6043	0.2566	169	171	87	2	10	0.0318	0.6582	0	0.0881	1
0.0439	0.1692	1.1175	1.9036	0.1078	0.8876	0.4483	0.1058	170	172	87	2	11	0.0205	0.5714	0	0.0611	1
0.0434	0.1133	1.2577	2.0087	0.1276	0.9365	0.3089	0.1659	171	173	87	2	12	0.006	0.75	0	0.0434	1
0.0393	0.0786	1.3729	2.0272	0.1393	0.8863	0.4548	0.0877	172	174	87	2	13	0.005	0.6667	0	0.0395	1
0.0367	0.0837	1.4335	2.0761	0.1614	0.8971	0.1346	0.4209	173	175	87	2	14	0.0052	0.625	0	0.0369	1
0.0391	0.1334	1.5077	2.0952	0.2053	0.9646	0.2398	-0.1101	174	176	87	2	15	0.0057	0.5778	0	0.0402	1
0.0358	0.0839	1.6127	2.1085	0.2049	0.5642	-0.0873	0.821	175	177	87	2	16	0.006	0.4167	0	0.0377	1
0.0277	0.0832	1.7184	2.1423	0.2693	-0.0067	0.1168	0.9931	176	178	87	2	17	0.0035	0.375	0	0.0268	1
0.0309	0.1922	1.7237	2.1682	0.3446	0.7179	0.0561	0.6939	177	179	87	2	18	0.0052	0.4286	0	0.0312	1
0.0277	0.0741	1.8653	2.1642	0.4717	0.8897	0.0249	0.4558	178	180	87	2	19	0.0032	0.5833	0	0.0277	1
0.0299	0.0658	1.9233	2.1701	0.5239	0.9209	0.1095	0.3742	179	181	87	2	20	0.0041	0.5417	0	0.0304	1
0.0327	0.0562	1.9936	2.1909	0.5505	-0.2251	0.0246	0.974	180	182	87	2	21	0.0039	0.375	0	0.0373	1
0.0277	0.1322	1.978	2.1461	0.6083	0.3668	0.0387	0.9295	181	0	87	2	22	0.0025	0.05	0	0.0178	1
0.0254	0.2561	0.3251	0.3868	-0.007	0.6622	0.7318	0.1612	35	184	88	2	1	0.0059	0.4583	1	0.0254	1
0.0254	0.0817	0.4947	0.5742	0.0343	0.8553	-0.4807	0.1934	183	185	88	2	2	0.0059	0.4583	0	0.0254	1
0.0254	0.0254	0.5308	0.5802	0.0996	-0.8085	0.0393	-0.5872	184	0	88	2	3	0.0143	0.1429	0	0.0366	1
0.0371	0.1837	0.4682	0.312	0.1703	0.7795	0.6263	0.0072	36	187	91	2	1	0.0051	0.2083	1	0.0286	1
0.0371	0.1663	0.6116	0.4292	0.1676	0.776	-0.5681	-0.274	186	188	91	2	2	0.0083	0.0833	0	0.0286	1
0.0395	0.1637	0.7577	0.3505	0.1392	0.6611	-0.7497	0.0306	187	189	91	2	3	0.0039	0.1778	0	0.0395	1
0.0371	0.1222	0.8604	0.2361	0.1203	0.9735	0.1485	-0.1741	188	190	91	2	4	0.0036	0.3438	0	0.035	1
0.0371	0.1562	0.9792	0.2488	0.0926	0.9234	0.2811	-0.2614	189	191	91	2	5	0.0091	0.3333	0	0.0285	1
0.043	0.0085	1.0728	0.2244	0.0422	0.7566	-0.5037	-0.417	190	192	91	2	6	0.0042	0.375	0	0.0446	1
0.0381	0.0867	1.0906	0.239	0.0498	0.8826	-0.3432	-0.3213	191	193	91	2	7	0.0047	0.5	0	0.0381	1
0.0427	0.0851	1.1725	0.2309	0.0524	0.8729	-0.4573	0.1702	192	194	91	2	8	0.0057	0.7407	0	0.0427	1
0.0395	0.0762	1.2311	0.2203	0.0056	0.9388	-0.1501	-0.31	193	195	91	2	9	0.0049	0.5185	0	0.0395	1
0.0371	0.0996	1.319	0.2283	0.0205	0.6537	0.526	-0.544	194	196	91	2	10	0.0045	0.4063	0	0.0371	1
0.0371	0.0641	1.3902	0.2389	0.0085	0.9191	0.3373	0.2036	195	197	91	2	11	0.0114	0.2708	0	0.0312	1
0.0371	0.054	1.4679	0.2847	0.0083	0.7639	-0.273	0.5848	196	198	91	2	12	0.0101	0.2083	0	0.0293	1
